time,mac,type,RSSI,uuid
2023-02-20T16:42:00.323638,72:c1:0f:a1:02:57,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:00.516035,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:00.635299,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:01.126928,72:c1:0f:a1:02:57,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:01.529836,72:c1:0f:a1:02:57,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:02.218466,72:c1:0f:a1:02:57,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:02.330831,77:51:b3:6c:35:d1,random,-95,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:02.516414,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:02.631287,72:c1:0f:a1:02:57,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:03.318328,72:c1:0f:a1:02:57,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:03.574647,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:03.687415,62:b8:d8:c8:cc:9d,random,-101,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:04.249778,72:c1:0f:a1:02:57,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:04.814462,72:c1:0f:a1:02:57,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:05.222391,72:c1:0f:a1:02:57,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:05.552606,62:b8:d8:c8:cc:9d,random,-99,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:06.087414,72:c1:0f:a1:02:57,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:06.206393,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:06.479836,72:c1:0f:a1:02:57,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:07.170442,72:c1:0f:a1:02:57,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:07.431004,72:c1:0f:a1:02:57,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:07.829955,72:c1:0f:a1:02:57,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.015034,56:e4:99:a5:90:5d,random,-99,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.127366,72:c1:0f:a1:02:57,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.533810,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:08.646241,72:c1:0f:a1:02:57,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:09.334081,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:09.884697,72:c1:0f:a1:02:57,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:10.866060,72:c1:0f:a1:02:57,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:11.552599,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:11.830908,72:c1:0f:a1:02:57,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:12.105161,77:51:b3:6c:35:d1,random,-102,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:13.297854,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:14.702701,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:15.245130,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:15.791341,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:16.059956,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:16.318593,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:17.291378,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:20.133980,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:20.820353,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:22.733822,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:23.004046,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:23.404449,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:23.947830,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:24.775463,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:25.609524,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:26.159207,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:30.232074,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:30.914320,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:33.106769,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:33.791781,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:34.189256,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:34.440683,72:c1:0f:a1:02:57,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:36.119575,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:36.659679,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:38.853155,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:39.113147,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:40.314443,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:41.435811,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:42.632187,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:43.758210,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:45.402314,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:46.459598,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:47.585401,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:47.695868,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:49.458781,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:50.309493,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:50.723583,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.409949,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.810221,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:51.923697,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.563833,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:55.966343,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:42:58.532408,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:01.954013,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:05.360211,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:19.630479,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:20.184414,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:38.416489,72:c1:0f:a1:02:57,random,-100,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:38.963988,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:54.035570,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:57.625498,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:58.835370,72:c1:0f:a1:02:57,random,-100,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:59.385566,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:43:59.499816,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:00.979599,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:01.091835,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:01.779188,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:02.759581,72:c1:0f:a1:02:57,random,-101,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:04.088386,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:05.205765,72:c1:0f:a1:02:57,random,-103,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:09.313582,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:10.005969,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:10.698490,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:10.814629,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:11.374536,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:12.873646,72:c1:0f:a1:02:57,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:16.529944,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:17.073847,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:17.485767,72:c1:0f:a1:02:57,random,-101,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:17.604298,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:18.436346,72:c1:0f:a1:02:57,random,-102,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:18.701420,72:c1:0f:a1:02:57,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:19.264769,72:c1:0f:a1:02:57,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:19.818514,72:c1:0f:a1:02:57,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:21.034804,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:21.152352,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:21.849479,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:25.668339,72:c1:0f:a1:02:57,random,-100,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:31.387899,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:32.720035,72:c1:0f:a1:02:57,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:34.377826,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:34.940496,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:36.581713,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:39.289086,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:39.829356,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:40.016556,72:c1:0f:a1:02:57,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:40.129409,72:c1:0f:a1:02:57,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:40.677927,72:c1:0f:a1:02:57,random,-96,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:41.584239,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:42.267929,72:c1:0f:a1:02:57,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:43.238775,77:51:b3:6c:35:d1,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:43.566842,62:b8:d8:c8:cc:9d,random,-101,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:43.907027,56:e4:99:a5:90:5d,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:44.090696,77:51:b3:6c:35:d1,random,-99,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:44.556995,56:e4:99:a5:90:5d,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:45.831809,62:b8:d8:c8:cc:9d,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:45.895758,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:46.008316,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:46.339129,56:e4:99:a5:90:5d,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:46.487160,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:46.811810,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:46.924530,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:47.107140,77:51:b3:6c:35:d1,random,-98,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:47.294442,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:47.408063,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:47.522039,62:b8:d8:c8:cc:9d,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:47.714154,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:47.825713,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:47.938381,62:b8:d8:c8:cc:9d,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:48.059693,62:b8:d8:c8:cc:9d,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:48.317385,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:48.504292,62:b8:d8:c8:cc:9d,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:48.618089,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:48.733164,62:b8:d8:c8:cc:9d,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:48.774617,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:48.885554,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.005842,62:b8:d8:c8:cc:9d,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.046846,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.230924,56:e4:99:a5:90:5d,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.415764,62:b8:d8:c8:cc:9d,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.454766,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.567128,62:b8:d8:c8:cc:9d,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.678990,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.722019,72:c1:0f:a1:02:57,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.760410,77:51:b3:6c:35:d1,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.945838,62:b8:d8:c8:cc:9d,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:49.987921,77:51:b3:6c:35:d1,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.099588,72:c1:0f:a1:02:57,random,-99,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.215522,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.264167,77:51:b3:6c:35:d1,random,-100,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.444368,56:e4:99:a5:90:5d,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.630729,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.742058,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.786967,56:e4:99:a5:90:5d,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:50.974745,56:e4:99:a5:90:5d,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:51.442084,72:c1:0f:a1:02:57,random,-92,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:51.558245,62:b8:d8:c8:cc:9d,random,-97,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:51.670797,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:51.713716,56:e4:99:a5:90:5d,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:51.825629,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:51.866882,77:51:b3:6c:35:d1,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:52.119471,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:52.374672,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:52.484387,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:52.597310,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:52.882150,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:53.084776,72:c1:0f:a1:02:57,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:53.146118,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:53.335819,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:53.738492,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:54.282280,56:e4:99:a5:90:5d,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:54.540985,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:54.728496,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:55.126056,72:c1:0f:a1:02:57,random,-88,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:55.384554,62:b8:d8:c8:cc:9d,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:55.784393,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:55.897486,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:56.368736,72:c1:0f:a1:02:57,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:56.839042,62:b8:d8:c8:cc:9d,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:56.979087,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:57.179656,72:c1:0f:a1:02:57,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:57.645694,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:57.829233,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:57.979066,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:58.027064,72:c1:0f:a1:02:57,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:58.210745,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:58.537335,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:58.789607,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:59.344922,56:e4:99:a5:90:5d,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:59.734767,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:59.779539,72:c1:0f:a1:02:57,random,-97,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:44:59.969893,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:00.156026,56:e4:99:a5:90:5d,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:00.340977,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:00.596238,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:02.012449,56:e4:99:a5:90:5d,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:02.341310,62:b8:d8:c8:cc:9d,random,-95,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:04.316099,62:b8:d8:c8:cc:9d,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:05.000074,62:b8:d8:c8:cc:9d,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:05.042686,56:e4:99:a5:90:5d,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:06.088888,56:e4:99:a5:90:5d,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:06.852835,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:06.968942,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:07.371149,62:b8:d8:c8:cc:9d,random,-96,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:08.419342,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:08.682358,62:b8:d8:c8:cc:9d,random,-102,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:08.815100,56:e4:99:a5:90:5d,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:09.084906,56:e4:99:a5:90:5d,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:11.777843,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:11.960237,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:12.896340,56:e4:99:a5:90:5d,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:13.155932,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:14.072464,77:51:b3:6c:35:d1,random,-100,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:14.551810,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:14.678853,56:e4:99:a5:90:5d,random,-99,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:45:14.940689,56:e4:99:a5:90:5d,random,-94,0000dd9b-0000-1000-8000-00805f9b34fb
